,25,50,75,100,250,500,750,1000,2500,5000,7500,10000,25000,40000,60000
0,2.287676656246185,2.278748798370361,2.274050956964493,2.2725710332393647,2.2583994209766387,2.2184477269649507,2.1760865330696104,2.1334559619426727,1.7201939523220062,0.8010950200259686,0.497082856297493,0.4235469367355108,0.2793226508423686,0.22973180715925992,0.17596084349788726
1,2.2796811699867248,2.2547078669071197,2.2448977649211885,2.2427675783634187,2.214687579870224,2.1197149395942687,1.9924903094768525,1.8417508959770204,0.7621173538267613,0.4005340625531971,0.3363946421071887,0.31927887434139846,0.19798663030378522,0.1561533416621387,0.10535508594475687
2,2.275310081243515,2.228210812807083,2.212647032737732,2.2101058542728422,2.164775389432907,1.9752682358026505,1.6816171616315843,1.3341961711645127,0.4699699055403471,0.32629589829593897,0.27586355307139454,0.26409144583158195,0.15957985878922046,0.12037808452732861,0.08590242150239646
3,2.2728655993938447,2.1971508085727693,2.1741644024848936,2.171935719251633,2.1037629544734955,1.753273430466652,1.2200329199433326,0.7629118077456951,0.39506398774683477,0.2848706453572959,0.2574100190773606,0.22234524372033776,0.13772026440128685,0.10354157253168524,0.07572186244651676
4,2.2715801537036895,2.1599944710731505,2.1263221740722655,2.1260053336620333,2.0266658127307893,1.4063504874706267,0.7418131895363331,0.5017999678850174,0.3873127094469965,0.2619668988045305,0.23733998066745698,0.2050678647123277,0.1175326625816524,0.09368259329348802,0.06649856353178621
5,2.2710992991924286,2.1152847945690154,2.0650996178388596,2.070102995634079,1.927089163661003,0.884894110262394,0.5218029711395502,0.447292616404593,0.3268032155930996,0.2579324217047542,0.21315306816250085,0.20220573022961616,0.10979904071427882,0.09529492193832993,0.08346142400987447
6,2.27121559381485,2.06155227124691,1.9833749622106551,2.0015991061925886,1.7941350102424622,2.7761029303073883,0.463090705499053,0.4210842584259808,0.31494315681047735,0.24502128064632417,0.1977873830590397,0.21554122040979565,0.11656384230591357,0.09827986941672862,0.08526969286613166
7,2.271800422668457,1.9973579704761506,1.865412449836731,1.916857647895813,1.6021645426750184,2.681590610742569,0.44657635167241094,0.400393302924931,0.31455002557486295,0.23758165962062777,0.2039159307256341,0.18844632785767318,0.1058629590086639,0.08460055328905583,0.06485975675750524
8,2.2678302943706514,1.9206720620393753,1.6741948038339616,1.8118825107812881,1.2642365276813508,2.578546887636185,0.4211503805592656,0.38739356212317944,0.3281623118557036,0.22625279468484222,0.2107764283195138,0.18729235576465725,0.10067003825679421,0.08503208681941032,0.0640655723400414
9,2.269050931930542,1.829143115878105,1.3067121714353562,2.403224927186966,0.6825947720557451,2.4913116872310637,0.42044510003179314,0.3733696660026908,0.30120914047583935,0.2227921149227768,0.20999563187360765,0.19576734784059227,0.10724093359895051,0.08377156318165362,0.07043483265442774
