,25,50,75,100,250,500,750,1000,2500,5000,7500,10000,25000,40000,60000
0,2.280683881044388,2.2801259994506835,2.2776071667671203,2.270610564947128,2.261626720428467,2.2172615230083466,2.16975519657135,2.1298384606838225,1.7071794897317887,0.8324139825999737,0.4847016278654337,0.4433206433430314,0.2628868187312037,0.21356146158650519,0.16875856132246553
1,2.263302856683731,2.2573340594768525,2.253184860944748,2.2347526431083677,2.2190381228923797,2.120462965965271,1.9780560702085495,1.8368169009685515,0.7372105367481708,0.4238036196678877,0.33725312193855644,0.3008305627852678,0.19648908083327116,0.1505409783218056,0.112859169812873
2,2.2557222485542296,2.2334961771965025,2.225600564479828,2.194263345003128,2.1693856537342073,1.9777986794710158,1.6593714267015458,1.329589945077896,0.43000576831400394,0.34147653533145783,0.3104145308956504,0.2525586229749024,0.15187887302599848,0.1144268772099167,0.08753765569999813
3,2.2507762134075167,2.2071173787117004,2.1920761168003082,2.1448964297771456,2.107173877954483,1.756206426024437,1.1870375126600266,0.7783100955188275,0.4647013872861862,0.29790136525407435,0.2599375380203128,0.23266693567857147,0.13301856252364813,0.09423320400528609,0.07626922719646245
4,2.2474258959293367,2.1853662371635436,2.149379175901413,2.0820483684539797,2.02542881667614,1.409547472000122,0.719043081998825,0.5011443190276623,0.41405181493610144,0.2794094288721681,0.2508418624754995,0.224034694256261,0.12182816145941615,0.0892778133507818,0.07507445064838976
5,2.2452631533145904,2.163045084476471,2.0926808536052706,1.99962018430233,1.912769576907158,0.899274455010891,0.4806605828925967,0.44167098831385376,0.3385192886926234,0.2518254526890814,0.2203240530565381,0.2169552746694535,0.11037218635901809,0.09517117226496338,0.08674645184073597
6,2.244062918424606,2.1396962463855744,2.01321836411953,1.888029471039772,1.7447934091091155,0.6342795517295599,0.4382914916612208,0.4203805074095726,0.30722210737876593,0.2469112507533282,0.2067260416224599,0.19702680641785264,0.10051299477927386,0.09191523450426757,0.1099529427010566
7,2.2436696588993073,2.1150585234165193,1.8910169750452042,1.7298283636569978,1.4466742157936097,0.6156748797744512,0.4194888656958938,0.38887464087456464,0.29478968381881715,0.2375476634129882,0.2032967157661915,0.17060053148306906,0.10232851025648415,0.08527962286025285,0.09960706583224237
8,2.243961733579636,2.0887424826622008,1.6822264939546585,1.4929383844137192,0.8101470470428467,0.5165076043456793,0.40133755281567574,0.38429551739245654,0.28623581626452504,0.23246379350312055,0.20491324495524169,0.16190991830080748,0.11914278329350055,0.07430352424271405,0.073994276416488
9,2.2351638615131377,2.059762218594551,1.4958249390125276,0.9781662330031395,0.7201201237738133,0.4983937680721283,0.3957142733037472,0.37332180347293614,0.2805639046244323,0.22679328615777194,0.21490588188171386,0.15222965842112898,0.10101891397498548,0.09346848414279521,0.06586820047814398
10,2.2363426446914674,2.0263374984264373,1.1892797768115997,0.8767037108540535,0.7810928076505661,0.4801784362643957,0.3896233256906271,0.37031265199184416,0.27190690212883056,0.21940136910416186,0.2222976427525282,0.15075373793952168,0.1118828538339585,0.07521230401471257,0.07263396780472249
11,2.229086673259735,1.9852651119232179,2.30270317196846,0.8616051197052002,0.7384954355657101,0.4615928862243891,0.3779084214940667,0.36315264105796813,0.26271319962106643,0.20385600477457047,0.20313743674196302,0.15258190319873394,0.11816671369597316,0.08143544732593,0.06844557023141533
12,2.2237293660640716,1.9308319091796875,2.302708774805069,0.8350126333534718,0.6843937560915947,0.4539047898724675,0.37827944960445165,0.35925806080922484,0.26247448739595713,0.20754310148768126,0.17517696777358652,0.14819451365619898,0.09796721856109798,0.0800404502544552,0.06762846109922975
13,2.2250802516937256,1.8484077513217927,2.302712821960449,0.7805850677192211,0.6665321432054043,0.4373763453215361,0.3725195437669754,0.35375248808413745,0.2571988104376942,0.2003989445976913,0.1725606161635369,0.14007005500607192,0.0894045015797019,0.07571816304698586,0.0637612890219316
14,2.222447156906128,1.7165033936500549,2.302716052532196,0.762819791585207,0.6598648685961962,0.43729546666145325,0.36729390183463695,0.35491367485374214,0.25677850977517663,0.20225811344571412,0.16378560229204595,0.1517360931728035,0.09059835886582732,0.07159848371520638,0.06675887862220406
15,2.2230729877948763,1.531929576396942,2.3027183592319487,0.7822803750634193,0.6457623552531004,0.4361060677096248,0.36253011487424375,0.3523502488620579,0.2557620735839009,0.20478383069857956,0.16390619119629263,0.164788985485211,0.09281599153764546,0.06973127294331789,0.06543600391596556
16,2.223053199052811,1.3581813246011734,2.302720296382904,0.8080551989376545,0.629226191341877,0.4373749868944287,0.3615078023634851,0.3494372174143791,0.2525147064588964,0.20390477599576115,0.1593247306533158,0.16500222489703448,0.09409944796934724,0.0695330727379769,0.06397877112030984
17,2.222096782922745,1.2572199448943138,2.302721840143204,0.8217837274074554,0.6280160654336214,0.43473058957606553,0.36004845397546886,0.3490353774279356,0.25130776525475085,0.20331729780882596,0.15620857626199722,0.15833956063725055,0.09914131853729487,0.06937927526887507,0.06245723844040185
18,2.223710209131241,1.2318799570202827,2.3027230501174927,0.8204984366893768,0.6501532111316919,0.43235400356352327,0.35706357499584557,0.34681349294260144,0.25059072976000607,0.20225126137956978,0.16121886046603323,0.15159556567668914,0.09648196967318654,0.07184660243801773,0.06522588483057916
19,2.2280098259449006,1.221121434867382,2.3027242183685304,0.8095992602407932,0.6868440460413694,0.42773704677820207,0.35686543080955746,0.34469213783741,0.24936850112862885,0.2012005029246211,0.16323954528197646,0.1756572369020432,0.09376069197896868,0.06988908341154457,0.0678181221941486
20,2.2200064778327944,1.1949337542057037,2.302725166082382,0.7955232992768287,0.726201668381691,0.42119352482259276,0.35688000787049534,0.3441279767081141,0.24796363697387278,0.1988089105580002,0.1652802752330899,0.17386863962747157,0.09285800904035568,0.07221600338816643,0.06284474874846638
21,2.2222782492637636,1.1666352480649949,2.3027260303497314,0.7807469569146633,0.7543667331337929,0.41951871328055856,0.35541808400303126,0.3426346157677472,0.24705260461196304,0.19479823946021496,0.16348291588947178,0.16554278237745165,0.09528515134006739,0.0740032467059791,0.06507221797946841
22,2.22455370426178,1.1530207201838494,2.3027267694473266,0.7665948793292046,0.7642374649643898,0.4201949182897806,0.3546630064956844,0.3414916666224599,0.24626344554126262,0.1898339855019003,0.15542179183103144,0.15086143403314053,0.09301731905434281,0.07086749623995274,0.06784191413316876
23,2.2242744505405425,1.1607172295451165,2.3027274668216706,0.7565663777291775,0.758686562627554,0.4226781090721488,0.35469144154340027,0.3408051488921046,0.24532780502922832,0.18555426308885217,0.15366050126031042,0.12778664897195996,0.09583977391012014,0.07280465876683592,0.07100894019240514
24,2.2005601048469545,1.1879137679934502,2.302728110551834,0.7529327772557736,0.7440577864646911,0.42453466560691594,0.35456652715802195,0.340032821893692,0.24438104908913375,0.1847626746632159,0.15305487741716206,0.12781777577474712,0.09604163684416563,0.07437194124795496,0.07434555696090683
25,2.1946528255939484,1.225728352367878,2.3027286529541016,0.75444505661726,0.7254108224064112,0.42397353053092957,0.3540032195858657,0.3388724159449339,0.24364345911890267,0.18902670764364302,0.14926437167450785,0.1268544065533206,0.09423425341956318,0.0759921247838065,0.07659162733471021
