,25,50,75,100,250,500,750,1000,2500,5000,7500,10000,25000,40000,60000
0,2.3968180219332376,2.314301351706187,2.3364839057127633,2.3701288998126984,2.2938426534334817,2.411282946666082,2.388092815876007,2.299269715944926,2.2516452769438424,2.139801283677419,1.9999316434065502,1.8362458298603694,1.5481212139129639,1.2847105662027996,1.2693288226922352
1,2.3674712677796683,2.2983979980150857,2.3131678303082785,2.3554490208625793,2.2796374360720315,2.3598770598570504,2.3415150741736093,2.2516894340515137,2.1497234602769217,1.9742082506418228,1.7516257613897324,1.5062956462303798,1.0912980635960896,0.8228002066413561,0.8069527844587961
2,2.3470178842544556,2.287706712881724,2.2990965644518533,2.3410838345686593,2.265659838914871,2.326023668050766,2.3098547557989755,2.210372050603231,2.057592491308848,1.8216428856054943,1.5171722273031871,1.1858379890521367,0.7769094705581665,2.5753803650538125,2.3699430227279663
3,2.3327979842821756,2.279948423306147,2.2911377449830375,2.327030688524246,2.251818726460139,2.3041166961193085,2.27962726354599,2.170694430669149,1.9696599592765172,1.6672575424114864,1.2697879523038864,4.691174487272899,2.478150357802709,2.4239311516284943,2.364019433657328
4,2.3229511181513467,2.2723308900992074,2.28715917468071,2.3132851123809814,2.236064483722051,2.2901930610338845,2.2502963642279306,2.1319615145524344,1.8816969345013301,1.500360315044721,0.9989778598149618,2.5180236299832663,2.4510361651579538,2.336041897535324,2.3572029372056327
5,2.316167652606964,2.2648307581742606,2.2857104440530143,2.2998406986395517,2.2186793982982635,2.279582291841507,2.221466541290283,2.093558579683304,1.7899636179208755,1.3089608202377956,0.5987715149919192,1.782320370276769,2.4227330088615417,2.2501537203788757,2.3495703438917794
6,2.311523805061976,2.2574073870976767,2.2828370928764343,2.2867013116677604,2.199879825115204,2.2693163553873696,2.1927658220132193,2.0548856953779855,1.6903125047683716,1.0794714093208313,0.47821443776289624,1.2549372439583142,2.393645336230596,2.165431648492813,2.3411802450815835
7,2.3104596932729087,2.250031143426895,2.280027816692988,2.2753159205118814,2.1798255145549774,2.259309709072113,2.163818379243215,2.015301580230395,1.5774343957503636,2.634257654349009,0.44326443038880825,0.8244760918120543,2.364029367764791,2.0814725359280906,2.332080086072286
8,2.3094376226266227,2.2426734467347464,2.27726682027181,2.262132704257965,2.158638825019201,2.2495048542817435,2.134215702613195,1.9740674197673798,1.4440389076868694,2.5407018264134726,0.4201464504003525,0.6416140620907148,2.334060321251551,1.9982767055432002,2.3223104973634086
9,2.308449606100718,2.2353061735630035,2.2745344837506614,2.2499137024084725,2.1364386777083078,2.2398622135321298,2.1034824351469674,1.93027396996816,1.2806722074747086,2.4743300080299377,0.40265183212856454,0.5498203920821348,2.3038428723812103,1.9161128004391987,2.3119068245093026
10,2.3074894845485687,2.227901170651118,2.271826426188151,2.237043788035711,2.113343278566996,2.2302953898906708,2.0710289627313614,1.8827265202999115,0.8829319203893343,2.4605173567930856,0.3887061265607675,0.494467006996274,2.2734307845433555,1.8353752344846725,2.3008999824523926
11,2.306551973025004,2.2204294006029763,2.269137918949127,2.223761965831121,2.089461406071981,2.220801611741384,2.036079188187917,1.8297527134418488,0.7684315579632918,2.4469038347403207,0.3772014267742634,0.4568146088471015,2.2428451577822366,1.756483018398285,2.289317717154821
12,2.3056337038675943,2.212861031293869,2.2664642135302224,2.210181554158529,2.0648862769206366,2.2113568584124246,1.9975536564985912,1.7688515434662502,0.6954326430956522,2.4333324432373047,0.3675815761089325,0.42978224127242964,2.212085465590159,1.6798205077648163,2.2771844267845154
13,2.3047313690185547,2.2051647702852883,2.2638017733891806,2.1963709195454917,2.0396897147099176,2.201940973599752,1.953871766726176,1.6960231959819794,0.643798808256785,2.4197956919670105,0.3594393730163574,0.4097505093862613,2.1811410983403525,1.6057083507378895,2.2645218273003898
14,2.3038425743579865,2.1973060766855874,2.2611478368441262,2.1823794345060983,2.0139206598202386,2.19253663221995,1.9026059259970982,1.6044217000404994,0.6029060706496239,2.4063042799631753,0.3524660971015692,0.3943523994336526,2.1499968667825065,1.5343945970137913,2.2513486444950104
15,2.3029649357000985,2.1892471412817636,2.258500268061956,2.1682458420594535,1.9876078814268112,2.183128376801809,1.8398966242869694,1.4818259278933208,0.569282212605079,2.3928695619106293,0.3464329360673825,0.38207673793658614,2.1186393896738687,1.4660568584998448,2.2376812199751535
16,2.302096943060557,2.1809456944465637,2.2558566133181253,2.1540006399154663,1.9607691516478856,2.1737019220987954,1.759727453192075,2.3165287574132285,0.5425184903045496,2.3794976274172464,0.3411654153217872,0.37199506505082053,2.0870518386363983,1.4008089403311412,2.223532776037852
17,2.3012370268503823,2.1723529001077018,2.2532156010468802,2.1396666367848716,1.9334248503049214,2.1642443935076394,2.501194417476654,2.31686465938886,0.5214176351825396,2.366192768017451,0.3365261529882749,0.36352639738470316,2.0552008748054504,1.3387082914511363,2.2089141507943473
18,2.3003839751084647,2.16341233253479,2.2505757212638855,2.125258227189382,1.9056113560994465,2.1547432045141854,2.4596102237701416,2.317082633574804,0.5037387100358804,2.3529711961746216,0.33240283963580924,0.3562767431139946,2.0231104542811713,1.2797657996416092,2.193833659092585
19,2.2995367447535195,2.154057413339615,2.2479359805583954,2.110781043767929,1.8773889690637589,2.14518595735232,2.425604075193405,2.317220409711202,0.48880902491509914,2.3398092687129974,0.3287139814347029,0.34998066164553165,1.99079396824042,1.2239555368820827,2.1782980859279633
