,25,50,75,100,250,500,750,1000,2500,5000,7500,10000,25000,40000,60000
0,2.282822233438492,2.2754720211029054,2.265692436695099,2.275400012731552,2.2605594217777254,2.217982518672943,2.173969787359238,2.122781091928482,1.7298150390386582,0.8012980185449123,0.5020394701510668,0.404133890196681,0.2788813273888081,0.22585449619218706,0.167400455288589
1,2.264444035291672,2.25234197974205,2.2333185851573942,2.2465519070625306,2.2178362011909485,2.1213903725147247,1.9886753648519515,1.8083622395992278,0.7485782183706761,2.474091976881027,0.33838337985798717,0.28322275169193745,0.20161388418637216,0.14915500185452402,0.10550742400810123
2,2.245460307598114,2.229045706987381,2.1965240061283113,2.2160937011241915,2.1686476290225984,1.9846511036157608,1.6822488963603974,1.2665055021643639,0.46675979197025297,2.2862229466438295,0.2868552421685308,0.2462809315416962,0.15876329820603133,0.13878763727843763,0.08194058835506439
3,2.224400895833969,2.204854887723923,2.1506912112236023,2.18156361579895,2.107006770372391,1.7869574815034865,1.2246658369898795,0.7230229772627353,0.4157917624339461,2.1650954723358153,0.27514156308025123,0.2241756884381175,0.13755473494529724,0.11844886667095125,0.074272346845828
4,2.200447756052017,2.1799693286418913,2.0896772921085356,2.1411260843276976,2.025035336613655,1.505997785925865,0.7309958256781102,0.5330538123846054,0.37713650334626436,1.779800581932068,0.2696638224180788,0.22230370286852122,0.12799606639891864,0.09688791483640671,0.08192594812717288
5,2.1736303865909576,2.158322662115097,2.00169418156147,2.0932456493377685,1.9096116036176682,1.1253894865512848,0.5041513359174132,0.4586217725649476,0.33831674279645085,1.1859210640192033,0.22731175576336682,0.18620309219695627,0.12439000462181866,0.08381540002301335,0.06957178378943354
6,2.144647639989853,2.139578664302826,1.8529461115598678,2.0360622704029083,1.7331382006406784,0.6260824900120496,0.47221355475485327,0.4319739257916808,0.34977315422147515,0.805466639995575,0.21167198158800601,0.17424173848703503,0.12168819643557072,0.08679844038560987,0.07554004290141166
7,2.115576499700546,2.122105783224106,1.505952250957489,1.9661914438009263,1.430627965927124,0.6046022791415453,0.4467173104174435,0.4193749684840441,0.30484063406474887,0.6274261437356472,0.2116354818455875,0.16919107171706854,0.11332565371412784,0.08829837688244879,0.06447080341167748
8,2.0896365135908126,2.1047555029392244,4.229806298017502,1.83957459628582,0.9348331913352013,0.59918622225523,0.4384549563750625,0.4023109622299671,0.2920096857007593,0.5251261103898287,0.19829671732150017,0.16878348011523486,0.10946306120604277,0.08721115556545556,0.06781510184518993
9,2.398264992237091,2.086863189935684,2.8726653188467024,1.6957751780748367,0.7188046760857105,0.5154875537380577,0.41961130276322367,0.3908848872408271,0.28301530219614507,0.46094698198139666,0.19453135300427676,0.17624579854309558,0.11108100421261043,0.08028645594604314,0.06699399007484316
10,2.3869052827358246,2.0678518027067185,2.05367916226387,1.5143676042556762,0.645451694726944,0.4966551173478365,0.415284563973546,0.3877831575460732,0.2758059755433351,0.41806036196649077,0.20404365486465395,0.1794916527811438,0.10998891338240355,0.07944348426535726,0.06787259604316205
