,25,50,75,100,250,500,750,1000,2500,5000,7500,10000,25000,40000,60000
0,2.425101673603058,2.282331681251526,2.3999725580215454,2.3476352274417875,2.279063934087753,2.3715682089328767,2.226784259080887,2.250723671913147,2.1571576416492464,2.2029633462429046,2.0955776154994963,2.0441823095083236,1.7383982568979264,1.405534341931343,1.211834479868412
1,2.426284682750702,2.2766540467739107,2.369972562789917,2.3295630514621735,2.268897384405136,2.350221037864685,2.184042811393738,2.2193141341209413,2.029633644223213,2.05409699678421,1.8866673320531846,1.780978161096573,1.2595715180039406,0.9029316037893296,0.732962965220213
2,2.428017407655716,2.271088349819183,2.348741191625595,2.317457413673401,2.2620888352394104,2.336209160089493,2.130887994170189,2.188003182411194,1.9209391593933105,1.9072399854660034,1.6745050549507141,1.521511223912239,0.9074432402849197,0.6341288805007934,2.509723371267319
3,2.430287092924118,2.265690892934799,2.333766442537308,2.3120348036289213,2.2554526805877684,2.3236555576324465,2.0707617700099945,2.1569659531116487,1.798702785372734,1.7502843618392945,1.4436142444610596,1.2517930686473846,2.774158477783203,0.4313035076484084,2.464968180656433
4,2.433027535676956,2.2605470955371856,2.323264640569687,2.306693935394287,2.2489300310611724,2.308816158771515,2.006486016511917,2.1256072402000425,1.6433237195014954,1.5705554157495498,1.1801402419805527,0.9713866919279098,2.5822848200798036,0.3755316073074937,2.413428395986557
5,2.43621307015419,2.2557638466358183,2.3205884456634522,2.3014278173446656,2.24250071644783,2.2901380002498626,1.93907273709774,2.0933536320924757,1.4103839308023454,1.3499326437711716,0.8877551436424256,2.504046821594238,2.463820844888687,0.34723653718829156,2.3558086335659025
6,2.43987917304039,2.2514729261398316,2.3179812371730804,2.2962632179260254,2.2361503064632418,2.2670005798339843,1.8677086681127548,2.059588500857353,0.9788357675075531,1.0671484440565109,0.5500476522371173,2.4938782930374144,2.391027736663818,0.3297015869989991,2.292740786075592
7,2.444121539592743,2.247828882932663,2.315427136421204,2.291153210401535,2.2298628747463227,2.23906147480011,1.7911678433418274,2.0235910177230836,0.8440732397139072,0.6599893879145384,0.48955563362687826,2.4827663898468018,2.3516643762588503,0.3176479403860867,2.2249172151088716
8,2.4491144180297852,2.324048274755478,2.312914955615997,2.2860786080360413,2.223606127500534,2.2059786915779114,1.7090090215206146,1.9844524085521698,0.7615492604672909,0.5862264506518841,0.4606184719130397,2.4709967613220214,2.310233050584793,0.3088558175601065,2.1530860722064973
9,2.45512717962265,2.3247318863868713,2.310445708036423,2.281021016836166,2.217314565181732,2.167423313856125,1.622344720363617,1.9409401684999465,0.7055224049836397,0.5391174532473088,0.4392277169972658,2.4586234509944918,2.2670086324214935,0.30219675982370975,2.077996426820755
