,25,50,75,100,250,500,750,1000,2500,5000,7500,10000,25000,40000,60000
0,2.3900782664616904,2.358570840623644,2.2725412050882974,2.311841951476203,2.3176819615893893,2.2749195363786487,2.275293893284268,2.2306820021735296,1.9352597130669489,0.9424587984879812,0.396326531138685,0.25044340309169555,0.1083146184682846,0.10642954324268633,0.09900571385191546
1,2.313047766685486,2.313134776221381,2.258607586224874,2.3003927734163074,2.291870183414883,2.2180378569497003,2.180081009864807,2.001817908551958,0.9040739801194932,0.2448697586854299,0.165494741871953,0.13971362676885393,0.06795690715726879,0.07013256775422229,0.05922483145776722
2,2.285488552517361,2.29566130373213,2.2413672076331244,2.2857077519098916,2.2508880297342935,2.102217780219184,1.9846751623683505,1.5679595073064168,0.33632558749781716,0.16434602811932564,0.12572722488807309,0.1050454970035288,0.06588856286058824,0.06279099556720918,0.049787017361571394
3,2.2735579941007824,2.2774989869859485,2.2015163633558483,2.2609296109941273,2.1926655769348145,1.8952570425139532,1.6662657459576924,0.9202907681465149,0.24194342518846193,0.1368646001857188,0.11068966229342753,0.0912936253266202,0.05428216099325153,0.05995522801660829,0.043086744741433196
4,2.261467801200019,2.246086147096422,2.111079547140333,2.2299547327889337,2.1157776382234363,2.323421756426493,1.0895093811882868,0.6307757298151652,0.21960155417521796,0.12786585402985415,0.10313356667757034,0.08552531137441595,0.05266055573398868,0.060532790350003376,0.04193504754867819
5,2.2492345439063177,2.2066971593432956,2.0344037612279258,2.1929915216233997,2.0163402226236133,2.3324355946646795,0.7946398821141984,0.4858281347486708,0.2090079691261053,0.12519017482797304,0.10095583740621805,0.08299392482472791,0.051485450213982,0.06000708519584603,0.041372637988792524
6,2.2358675797780356,2.1616551876068115,1.9585122134950426,2.1478939056396484,2.318147646056281,2.342188424534268,0.6248857627312342,0.4119875596629249,0.2024701645390855,0.12373057897720072,0.09956175430367391,0.08171821871979369,0.05089104770579272,0.05971250915899873,0.040995950551910534
7,2.2205446693632336,2.109162211418152,1.8844840129216511,2.0937401983473034,2.322600139511956,2.351841780874464,0.5261493159665002,0.3741074866718716,0.1987519022077322,0.12269418779760599,0.09892565125806464,0.08094216293344896,0.05048561732595166,0.05955690280016926,0.04057931527495384
8,2.203075952000088,2.052780462635888,1.8139837914043002,2.029579314920637,2.3274262216356068,2.3606138361824884,0.4674691922134823,0.35410577224360573,0.19676081091165543,0.12183781195845869,0.09826423569271962,0.08023918896085686,0.05025387700233194,0.05941375743390785,0.040235453026576176
9,2.1834760771857367,1.9974519146813288,1.748306969801585,1.9553931289248996,2.3325102726618447,2.3679173125161066,0.4309414401650429,0.34307610160774654,0.19564618460006183,0.12106028323372205,0.09781152092748219,0.07965306011545989,0.05012316287805637,0.05917427885449595,0.03990981438093715
